1.406325e-01  2.180243e-02  6.757467e-01  1.329090e-01  9.626931e-01  2.906185e+00  1.573386e+00  1.709369e+00  1.697455e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960085e+03  -1.673320e+03  -5.312773e+02  -3.364717e+02  -2.615514e+00  6.736381e-01  -2.091950e+02  9.402596e-02  -5.852046e+02  -9.323234e+00  -2.176076e+00  -1.989989e+00  -3.313684e+00  -7.760736e+00  -1.363355e+01  -5.595134e+00  -8.936958e+01  -5.855788e+01  -6.734254e-01  -1.060540e+01  -9.308987e+01  0.000000e+00  8.770639e-01  0.000000e+00  3
1.398198e-01  2.148137e-02  6.760424e-01  1.084643e-01  9.558456e-01  2.897002e+00  1.519835e+00  1.736281e+00  1.752856e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959752e+03  -1.673069e+03  -5.343236e+02  -3.378840e+02  -1.083513e+00  2.788392e+00  -2.102409e+02  1.168916e+00  -5.895487e+02  -3.945660e+00  -1.936918e+00  -1.895340e+00  -3.275687e+00  -7.590428e+00  -1.366131e+01  -5.722052e+00  -8.935917e+01  -5.851918e+01  -5.146071e-01  -1.042617e+01  -9.378159e+01  0.000000e+00  8.499084e-01  0.000000e+00  1
1.381740e-01  2.116187e-02  6.670061e-01  1.042699e-01  9.355394e-01  2.884869e+00  1.543057e+00  1.757713e+00  1.796258e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961070e+03  -1.671925e+03  -5.298138e+02  -3.336769e+02  -5.745925e+00  -1.797324e-01  -2.080694e+02  -1.011818e+00  -5.896523e+02  -3.775482e+00  -1.676042e+00  -1.869442e+00  -3.222189e+00  -7.823857e+00  -1.382486e+01  -5.920142e+00  -8.938676e+01  -5.862217e+01  -4.778851e-01  -1.122410e+01  -9.509737e+01  0.000000e+00  8.288379e-01  0.000000e+00  5
1.396100e-01  2.166556e-02  6.760300e-01  8.448607e-02  9.569419e-01  2.912027e+00  1.714117e+00  1.691327e+00  1.807397e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960894e+03  -1.671408e+03  -5.306113e+02  -3.395564e+02  7.052726e-01  4.603083e-01  -2.075345e+02  -1.609925e+00  -5.939083e+02  6.467051e-01  -2.276686e+00  -2.047569e+00  -3.294618e+00  -7.866574e+00  -1.365752e+01  -5.738904e+00  -8.935726e+01  -5.896188e+01  -5.089166e-01  -1.121745e+01  -9.455844e+01  0.000000e+00  8.333843e-01  0.000000e+00  1
1.406186e-01  2.187012e-02  6.835754e-01  8.195253e-02  9.598916e-01  2.916882e+00  1.647492e+00  1.649522e+00  1.808502e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960197e+03  -1.671198e+03  -5.301936e+02  -3.400760e+02  1.247129e+00  2.241488e-01  -2.075816e+02  -1.531401e+00  -5.944184e+02  1.131438e+00  -2.292405e+00  -2.008010e+00  -3.293584e+00  -7.628371e+00  -1.362005e+01  -5.788613e+00  -8.934551e+01  -5.864783e+01  -3.759816e-01  -1.167176e+01  -9.432699e+01  0.000000e+00  8.384395e-01  0.000000e+00  1
1.391686e-01  2.160903e-02  6.831782e-01  6.423980e-02  9.499105e-01  2.910254e+00  1.770902e+00  1.653533e+00  1.835892e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961795e+03  -1.671793e+03  -5.309248e+02  -3.391777e+02  3.011245e-01  8.473588e-01  -2.067106e+02  -2.467715e+00  -5.973221e+02  3.661385e+00  -2.112451e+00  -1.946649e+00  -3.247992e+00  -7.619175e+00  -1.370510e+01  -6.020143e+00  -8.934522e+01  -5.930941e+01  -2.179336e-01  -1.043878e+01  -9.603933e+01  0.000000e+00  8.143856e-01  0.000000e+00  9
1.398736e-01  2.182548e-02  6.820832e-01  5.656709e-02  9.574802e-01  2.913148e+00  1.581262e+00  1.637965e+00  1.849217e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961095e+03  -1.671412e+03  -5.297826e+02  -3.420270e+02  3.266485e+00  2.246053e-01  -2.076078e+02  -1.502833e+00  -5.987475e+02  4.764135e+00  -2.244108e+00  -2.006346e+00  -3.289583e+00  -7.717051e+00  -1.364194e+01  -5.847734e+00  -8.934524e+01  -5.858116e+01  -3.460205e-01  -1.063693e+01  -9.602654e+01  0.000000e+00  8.120472e-01  0.000000e+00  3
1.422197e-01  2.238719e-02  6.892016e-01  6.944543e-02  9.720334e-01  2.929361e+00  1.535258e+00  1.580153e+00  1.825983e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.962524e+03  -1.672076e+03  -5.312982e+02  -3.439153e+02  5.170478e+00  6.115379e-01  -2.076835e+02  -1.384349e+00  -5.968583e+02  3.281205e+00  -2.607273e+00  -2.130865e+00  -3.355450e+00  -7.658216e+00  -1.354524e+01  -5.668078e+00  -8.934472e+01  -5.895627e+01  -4.335974e-01  -1.260225e+01  -9.414559e+01  0.000000e+00  8.399164e-01  0.000000e+00  1
1.434539e-01  2.225547e-02  6.846092e-01  7.747570e-02  9.730320e-01  2.928242e+00  1.453362e+00  1.874056e+00  1.772420e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960755e+03  -1.672463e+03  -5.315600e+02  -3.438819e+02  5.144470e+00  2.260819e-01  -2.091265e+02  1.312737e-01  -5.955200e+02  2.123287e+00  -2.546140e+00  -2.086747e+00  -3.363023e+00  -7.564320e+00  -1.357534e+01  -5.480493e+00  -8.935982e+01  -5.903047e+01  -7.117098e-01  -1.088220e+01  -9.369135e+01  0.000000e+00  8.521912e-01  0.000000e+00  1
1.402211e-01  2.154622e-02  6.821938e-01  6.994666e-02  9.653016e-01  2.916435e+00  1.550664e+00  1.821321e+00  1.763446e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.963264e+03  -1.673901e+03  -5.335952e+02  -3.429751e+02  4.228412e+00  1.153418e+00  -2.093807e+02  2.186981e-01  -5.966564e+02  3.106329e+00  -2.351157e+00  -2.036074e+00  -3.306437e+00  -7.572635e+00  -1.359970e+01  -5.706207e+00  -8.934594e+01  -5.831522e+01  -4.377113e-01  -1.207787e+01  -9.461399e+01  0.000000e+00  8.314724e-01  0.000000e+00  3
1.393788e-01  2.209155e-02  7.018469e-01  8.213208e-02  9.755169e-01  2.917748e+00  1.549481e+00  1.628552e+00  1.771553e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960235e+03  -1.673359e+03  -5.326513e+02  -3.437381e+02  4.969358e+00  5.814402e-01  -2.091302e+02  -7.204841e-02  -5.947997e+02  1.481499e+00  -2.423759e+00  -2.025553e+00  -3.337567e+00  -7.392109e+00  -1.358831e+01  -6.116603e+00  -8.944033e+01  -5.823134e+01  -5.258508e-02  -9.943932e+00  -9.432373e+01  0.000000e+00  8.407397e-01  0.000000e+00  7
1.404044e-01  2.209742e-02  7.048533e-01  8.076849e-02  9.731099e-01  2.923605e+00  1.530097e+00  1.558374e+00  1.774766e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961148e+03  -1.674297e+03  -5.337076e+02  -3.426363e+02  3.861942e+00  7.244934e-01  -2.084731e+02  -7.398887e-01  -5.949298e+02  1.603025e+00  -2.432633e+00  -1.993128e+00  -3.331768e+00  -7.231331e+00  -1.360129e+01  -6.121582e+00  -8.944445e+01  -5.879053e+01  -4.109228e-02  -9.734150e+00  -9.412871e+01  0.000000e+00  8.466686e-01  0.000000e+00  10
1.397211e-01  2.237430e-02  7.077829e-01  8.408155e-02  9.737057e-01  2.906850e+00  1.516356e+00  1.619319e+00  1.760752e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960736e+03  -1.673125e+03  -5.332586e+02  -3.436013e+02  4.823308e+00  1.275938e+00  -2.102303e+02  1.154299e+00  -5.944868e+02  1.198037e+00  -2.126242e+00  -1.872580e+00  -3.333932e+00  -7.210239e+00  -1.363606e+01  -6.274866e+00  -8.949420e+01  -5.831022e+01  -1.041651e-02  -1.074935e+01  -9.459234e+01  0.000000e+00  8.370313e-01  0.000000e+00  2
1.389088e-01  2.227161e-02  7.041743e-01  1.053452e-01  9.721387e-01  2.911364e+00  1.596926e+00  1.598392e+00  1.714913e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959883e+03  -1.671470e+03  -5.299846e+02  -3.405228e+02  1.678585e+00  -1.491032e-01  -2.084753e+02  -6.983659e-01  -5.905774e+02  -2.740942e+00  -2.272251e+00  -1.962854e+00  -3.321205e+00  -7.400757e+00  -1.364556e+01  -6.283389e+00  -8.947651e+01  -5.836188e+01  -1.586139e-02  -1.169227e+01  -9.398050e+01  0.000000e+00  8.528722e-01  0.000000e+00  3
1.379548e-01  2.239749e-02  7.118780e-01  9.552086e-02  9.723263e-01  2.903963e+00  1.627577e+00  1.713839e+00  1.775117e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957727e+03  -1.671274e+03  -5.298459e+02  -3.417750e+02  2.958878e+00  -2.353158e-01  -2.090258e+02  -1.377759e-01  -5.924189e+02  -7.938454e-01  -2.123338e+00  -1.891950e+00  -3.316462e+00  -7.293629e+00  -1.377122e+01  -6.596241e+00  -8.961078e+01  -5.766452e+01  -9.987671e-03  -9.395616e+00  -9.477945e+01  0.000000e+00  8.374587e-01  0.000000e+00  1
1.410659e-01  2.278448e-02  7.059519e-01  8.424021e-02  9.712843e-01  2.909771e+00  1.438561e+00  1.911088e+00  1.784412e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957760e+03  -1.671148e+03  -5.300007e+02  -3.428359e+02  4.059047e+00  -1.373202e-01  -2.090977e+02  1.407644e-01  -5.944003e+02  1.123728e+00  -2.127277e+00  -1.870062e+00  -3.339745e+00  -7.311588e+00  -1.359581e+01  -6.169401e+00  -8.943913e+01  -5.859159e+01  -4.100798e-02  -9.632654e+00  -9.449346e+01  0.000000e+00  8.385946e-01  0.000000e+00  5
1.389752e-01  2.272807e-02  7.121734e-01  9.119464e-02  9.695351e-01  2.902641e+00  1.532866e+00  1.888566e+00  1.792649e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957178e+03  -1.670631e+03  -5.290426e+02  -3.416075e+02  2.789843e+00  -5.150220e-01  -2.086479e+02  -3.985546e-01  -5.931416e+02  -6.802751e-02  -2.030669e+00  -1.846505e+00  -3.316587e+00  -7.298490e+00  -1.375513e+01  -6.569796e+00  -8.957622e+01  -5.780526e+01  -4.610664e-03  -9.324725e+00  -9.501840e+01  0.000000e+00  8.333972e-01  0.000000e+00  12
1.423429e-01  2.308300e-02  7.001597e-01  1.213281e-01  9.707998e-01  2.907199e+00  1.552354e+00  1.758364e+00  1.718463e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.956821e+03  -1.671843e+03  -5.307660e+02  -3.391722e+02  2.707864e-01  4.628782e-01  -2.089115e+02  3.737257e-02  -5.877260e+02  -6.038210e+00  -2.069440e+00  -1.859630e+00  -3.349616e+00  -7.452939e+00  -1.354205e+01  -5.949436e+00  -8.937323e+01  -5.794224e+01  -1.623543e-01  -9.890189e+00  -9.338714e+01  0.000000e+00  8.699146e-01  0.000000e+00  2
1.397405e-01  2.245159e-02  6.904776e-01  9.742693e-02  9.588217e-01  2.903585e+00  1.539984e+00  1.752365e+00  1.762875e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.956877e+03  -1.669963e+03  -5.279729e+02  -3.387675e+02  -1.524179e-01  -8.148771e-01  -2.073708e+02  -1.646944e+00  -5.916750e+02  -1.562705e+00  -2.055921e+00  -1.920740e+00  -3.298859e+00  -7.709711e+00  -1.364987e+01  -6.083168e+00  -8.935847e+01  -5.804566e+01  -1.545226e-01  -9.983460e+00  -9.465394e+01  0.000000e+00  8.367751e-01  0.000000e+00  12
1.383450e-01  2.293479e-02  7.130205e-01  1.213166e-01  9.821384e-01  2.909601e+00  1.726251e+00  1.587194e+00  1.746600e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957979e+03  -1.670955e+03  -5.287048e+02  -3.412999e+02  2.467064e+00  -6.090402e-01  -2.083380e+02  -8.173376e-01  -5.881017e+02  -5.551290e+00  -2.362347e+00  -2.010505e+00  -3.368120e+00  -7.551874e+00  -1.366083e+01  -6.485433e+00  -8.961288e+01  -5.880887e+01  -1.178691e-03  -9.321653e+00  -9.384018e+01  0.000000e+00  8.608608e-01  0.000000e+00  1
1.381561e-01  2.247633e-02  7.008940e-01  1.185118e-01  9.555007e-01  2.890404e+00  1.604526e+00  1.573180e+00  1.765948e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958074e+03  -1.671065e+03  -5.284709e+02  -3.359072e+02  -3.286930e+00  -6.648473e-01  -2.076254e+02  -1.417048e+00  -5.876890e+02  -6.004197e+00  -1.781515e+00  -1.812965e+00  -3.261750e+00  -7.487209e+00  -1.381730e+01  -6.571733e+00  -8.946170e+01  -5.858522e+01  -1.478251e-03  -9.608349e+00  -9.461893e+01  0.000000e+00  8.428841e-01  0.000000e+00  1
1.364588e-01  2.270678e-02  7.132942e-01  1.525050e-01  9.649459e-01  2.887341e+00  1.695739e+00  1.640443e+00  1.733313e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960567e+03  -1.673591e+03  -5.287191e+02  -3.341131e+02  -5.329060e+00  -6.948587e-01  -2.075785e+02  -1.599062e+00  -5.817411e+02  -1.381610e+01  -1.831875e+00  -1.826409e+00  -3.279484e+00  -7.446966e+00  -1.398299e+01  -6.996832e+00  -8.969785e+01  -5.819442e+01  -7.266090e-02  -9.885512e+00  -9.376153e+01  0.000000e+00  8.657991e-01  0.000000e+00  4
1.428968e-01  2.321135e-02  7.054466e-01  1.264223e-01  9.728409e-01  2.920257e+00  1.863806e+00  1.454393e+00  1.704375e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961814e+03  -1.672820e+03  -5.303120e+02  -3.379955e+02  -9.868070e-01  -5.875334e-01  -2.070906e+02  -1.880797e+00  -5.867243e+02  -7.242375e+00  -2.291525e+00  -1.924048e+00  -3.357811e+00  -7.408864e+00  -1.353608e+01  -6.001060e+00  -8.939748e+01  -6.191829e+01  -1.075348e-01  -9.882203e+00  -9.316958e+01  0.000000e+00  8.833279e-01  0.000000e+00  6
1.403080e-01  2.302437e-02  7.212705e-01  1.347725e-01  9.725997e-01  2.917440e+00  1.711544e+00  1.635265e+00  1.701606e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961310e+03  -1.675644e+03  -5.333852e+02  -3.361898e+02  -2.986312e+00  4.426495e-01  -2.063169e+02  -2.881887e+00  -5.850961e+02  -9.230887e+00  -2.235206e+00  -1.874161e+00  -3.332802e+00  -7.163209e+00  -1.377861e+01  -6.640467e+00  -8.966393e+01  -5.833003e+01  -2.937764e-02  -9.353311e+00  -9.326452e+01  0.000000e+00  8.832512e-01  0.000000e+00  1
1.393977e-01  2.252121e-02  7.155762e-01  1.405492e-01  9.679349e-01  2.911691e+00  1.678609e+00  1.574161e+00  1.668590e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.962144e+03  -1.675906e+03  -5.324785e+02  -3.347974e+02  -4.534684e+00  -8.025929e-02  -2.069011e+02  -2.353250e+00  -5.838267e+02  -1.093389e+01  -2.127532e+00  -1.849806e+00  -3.299329e+00  -7.132783e+00  -1.379762e+01  -6.612717e+00  -8.961058e+01  -5.865769e+01  -1.705950e-02  -9.928884e+00  -9.320443e+01  0.000000e+00  8.843719e-01  0.000000e+00  1
1.438790e-01  2.281745e-02  7.053438e-01  1.195104e-01  9.683779e-01  2.921707e+00  1.470870e+00  1.614437e+00  1.688530e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959462e+03  -1.674149e+03  -5.321568e+02  -3.375121e+02  -1.503425e+00  -2.841498e-01  -2.078783e+02  -1.080344e+00  -5.877709e+02  -5.962580e+00  -2.188470e+00  -1.838739e+00  -3.340825e+00  -7.116396e+00  -1.355419e+01  -5.938894e+00  -8.938114e+01  -5.871726e+01  -1.250486e-01  -1.002236e+01  -9.308960e+01  0.000000e+00  8.855296e-01  0.000000e+00  1
1.427082e-01  2.265755e-02  7.087294e-01  1.125188e-01  9.574047e-01  2.910196e+00  1.528516e+00  1.672820e+00  1.688021e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961475e+03  -1.675772e+03  -5.342922e+02  -3.357854e+02  -3.406730e+00  1.922287e-01  -2.076411e+02  -1.325471e+00  -5.887064e+02  -4.807078e+00  -1.867017e+00  -1.717653e+00  -3.285688e+00  -6.971870e+00  -1.368558e+01  -6.259936e+00  -8.942721e+01  -5.806982e+01  -1.779778e-02  -1.097016e+01  -9.342972e+01  0.000000e+00  8.678945e-01  0.000000e+00  12
1.427977e-01  2.251123e-02  7.040221e-01  9.856310e-02  9.544407e-01  2.904742e+00  1.572383e+00  1.739077e+00  1.747753e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959431e+03  -1.674963e+03  -5.353631e+02  -3.370527e+02  -2.006505e+00  1.594965e+00  -2.086194e+02  -2.710000e-01  -5.912754e+02  -1.970234e+00  -1.757380e+00  -1.695875e+00  -3.273800e+00  -6.972351e+00  -1.367344e+01  -6.168653e+00  -8.938944e+01  -5.788552e+01  -4.998315e-02  -9.776115e+00  -9.382485e+01  0.000000e+00  8.534243e-01  0.000000e+00  1
1.415211e-01  2.244284e-02  7.046648e-01  1.084089e-01  9.603510e-01  2.912968e+00  1.628481e+00  1.578597e+00  1.738827e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958890e+03  -1.673245e+03  -5.312572e+02  -3.369080e+02  -2.168069e+00  -4.570465e-01  -2.074192e+02  -1.632563e+00  -5.895633e+02  -3.839864e+00  -2.029405e+00  -1.808211e+00  -3.287160e+00  -7.134864e+00  -1.366632e+01  -6.218028e+00  -8.941769e+01  -5.864629e+01  -3.228038e-02  -9.820081e+00  -9.358487e+01  0.000000e+00  8.625174e-01  0.000000e+00  4
1.400401e-01  2.211886e-02  6.984028e-01  1.100321e-01  9.559614e-01  2.904645e+00  1.530363e+00  1.736657e+00  1.744520e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957324e+03  -1.672132e+03  -5.299399e+02  -3.362254e+02  -2.916816e+00  -5.013794e-01  -2.077044e+02  -1.381112e+00  -5.891511e+02  -4.312141e+00  -1.930256e+00  -1.814878e+00  -3.258742e+00  -7.255228e+00  -1.370654e+01  -6.250813e+00  -8.939775e+01  -5.793663e+01  -4.272554e-02  -9.714867e+00  -9.388323e+01  0.000000e+00  8.541714e-01  0.000000e+00  8
1.369016e-01  2.231878e-02  7.094516e-01  1.342562e-01  9.693841e-01  2.900332e+00  1.592756e+00  1.669941e+00  1.746212e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958459e+03  -1.672051e+03  -5.288694e+02  -3.367870e+02  -2.332266e+00  -4.635523e-01  -2.078619e+02  -1.400546e+00  -5.852021e+02  -9.134263e+00  -2.096832e+00  -1.910723e+00  -3.295469e+00  -7.424763e+00  -1.382776e+01  -6.697024e+00  -8.961533e+01  -5.780677e+01  -1.620606e-02  -9.948341e+00  -9.376900e+01  0.000000e+00  8.631165e-01  0.000000e+00  1
1.393313e-01  2.223472e-02  7.005726e-01  1.372542e-01  9.657448e-01  2.908944e+00  1.708512e+00  1.761197e+00  1.728209e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959944e+03  -1.673332e+03  -5.298686e+02  -3.354084e+02  -3.830125e+00  -3.907712e-01  -2.074934e+02  -1.704425e+00  -5.844078e+02  -1.022816e+01  -2.153734e+00  -1.915208e+00  -3.293252e+00  -7.397077e+00  -1.365830e+01  -6.242476e+00  -8.942964e+01  -5.809260e+01  -3.481746e-02  -1.115640e+01  -9.323891e+01  0.000000e+00  8.787674e-01  0.000000e+00  10
1.419586e-01  2.229992e-02  6.844082e-01  1.207346e-01  9.627956e-01  2.915580e+00  1.729083e+00  1.672553e+00  1.737488e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959674e+03  -1.671503e+03  -5.289334e+02  -3.369638e+02  -2.081078e+00  -6.287972e-01  -2.075800e+02  -1.452877e+00  -5.873983e+02  -6.464499e+00  -2.249689e+00  -1.976925e+00  -3.314749e+00  -7.640210e+00  -1.359763e+01  -5.692684e+00  -8.934928e+01  -5.904656e+01  -4.774046e-01  -1.162912e+01  -9.319693e+01  0.000000e+00  8.733324e-01  0.000000e+00  2
1.448248e-01  2.272085e-02  6.862845e-01  1.095943e-01  9.690835e-01  2.926270e+00  1.745370e+00  1.750597e+00  1.722999e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959128e+03  -1.671300e+03  -5.294183e+02  -3.394384e+02  5.849973e-01  -6.600390e-01  -2.080049e+02  -8.895535e-01  -5.896641e+02  -3.809697e+00  -2.394678e+00  -1.996242e+00  -3.357537e+00  -7.544413e+00  -1.358314e+01  -5.480226e+00  -8.936687e+01  -5.913451e+01  -7.281473e-01  -1.113542e+01  -9.310664e+01  0.000000e+00  8.790873e-01  0.000000e+00  10
1.415890e-01  2.281796e-02  6.922373e-01  8.549822e-02  9.635392e-01  2.914272e+00  1.592881e+00  1.817661e+00  1.789394e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957604e+03  -1.670660e+03  -5.291742e+02  -3.406959e+02  1.883619e+00  -4.607505e-01  -2.069667e+02  -1.999800e+00  -5.939473e+02  7.008909e-01  -2.223358e+00  -1.962080e+00  -3.328297e+00  -7.703852e+00  -1.358668e+01  -5.915986e+00  -8.935005e+01  -5.808649e+01  -2.416837e-01  -1.012770e+01  -9.441730e+01  0.000000e+00  8.374457e-01  0.000000e+00  19
1.400268e-01  2.309695e-02  7.095895e-01  9.595324e-02  9.704214e-01  2.908270e+00  1.755263e+00  1.688393e+00  1.754848e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958186e+03  -1.670649e+03  -5.289273e+02  -3.411477e+02  2.322593e+00  -6.888804e-01  -2.075225e+02  -1.479585e+00  -5.923006e+02  -9.049034e-01  -2.139003e+00  -1.895220e+00  -3.335072e+00  -7.474644e+00  -1.366880e+01  -6.411064e+00  -8.950650e+01  -5.847850e+01  -3.112490e-03  -1.003004e+01  -9.459489e+01  0.000000e+00  8.400485e-01  0.000000e+00  7
1.368174e-01  2.329940e-02  7.186627e-01  1.007359e-01  9.703790e-01  2.886110e+00  1.491281e+00  1.724480e+00  1.785049e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960339e+03  -1.670700e+03  -5.293927e+02  -3.415541e+02  2.711034e+00  -2.572636e-01  -2.085220e+02  -4.783407e-01  -5.916020e+02  -1.604320e+00  -1.839253e+00  -1.827313e+00  -3.321793e+00  -7.544411e+00  -1.398967e+01  -7.090058e+00  -8.977909e+01  -5.778157e+01  -1.078113e-01  -9.974417e+00  -9.638358e+01  0.000000e+00  8.194887e-01  0.000000e+00  8
1.374367e-01  2.250529e-02  6.990465e-01  1.035554e-01  9.616134e-01  2.874591e+00  1.410678e+00  1.735394e+00  1.802836e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960345e+03  -1.672449e+03  -5.373030e+02  -3.405382e+02  1.682802e+00  5.932302e+00  -2.111105e+02  2.175264e+00  -5.908704e+02  -2.417300e+00  -1.631965e+00  -1.808380e+00  -3.296852e+00  -7.549789e+00  -1.376247e+01  -6.507166e+00  -8.946147e+01  -5.850319e+01  -6.851609e-03  -9.410317e+00  -9.595743e+01  0.000000e+00  8.217065e-01  0.000000e+00  2
